17751180,18.8316,18.9677,18.5814,18.8799,17543123
17752620,19.2618,19.4286,19.073,19.2442,16693322
17756940,19.2047,19.3803,19.1433,19.253,8394698
17758380,19.2486,19.2881,18.678,19.1696,20524689
17759820,19.253,19.3759,18.7965,18.9984,17599921
17761260,19.2969,19.5471,18.9414,19.1169,24374637
17762700,19.1477,19.4637,19.1389,19.4023,16698223
17767020,19.6744,19.8983,19.6174,19.6964,16150282
17768460,19.5427,19.6964,19.4374,19.591,14039602
17769900,19.7666,19.7666,19.2925,19.3496,15309673
17771340,19.0643,19.8105,19.0248,19.613,19843440
17772780,19.7534,19.7534,18.9853,18.994,19955474
17777100,19.0643,19.5252,19.0511,19.4857,14618806
17778540,19.7359,20.0388,19.5866,19.8325,18297258
17779980,19.6305,19.8149,19.3145,19.3276,14472060
17781420,19.0774,19.4637,18.9414,19.2574,15390158
17782860,19.1608,19.3715,18.7438,19.3672,12932204
17787180,19.4901,19.7534,19.3891,19.4286,12807463
17788620,19.6525,20.6358,19.5296,20.5875,26946978
17790060,20.6709,20.8509,20.3636,20.8157,18820032
17791500,21.3118,21.3337,20.8509,21.0221,19404967
17792940,21.0484,21.1318,20.7455,20.807,17684419
17797320,20.8421,21.3469,20.8245,21.202,17472508
17798760,20.8948,21.0045,20.6314,20.8245,16771095
17800200,20.6489,20.8552,20.1617,20.4558,24503583
17801640,20.7631,20.8026,20.1749,20.5524,27197119
17803080,20.5963,21.3688,20.5611,21.1186,29999886
17807400,20.9782,21.0177,20.4207,20.5085,14686635
17808840,20.4119,20.6797,20.2583,20.3504,10024526
17810280,20.627,21.066,20.5041,20.9518,14571380
17811720,20.7938,21.0616,20.7192,20.943,10176260
17813160,21.044,21.3469,20.6577,20.8157,15519608
17817480,20.5524,20.7016,20.3636,20.4777,14266587
17818920,20.6753,20.7631,19.9466,19.9817,16371377
17820360,19.8807,20.3943,19.8632,20.2187,14074163
17821800,19.9554,20.1222,19.5954,19.6744,17446052
17823240,19.7973,19.8237,19.1433,19.3057,23244637
17827560,19.5208,19.8632,19.3276,19.8237,22027255
17829000,19.872,20.3249,19.4236,20.0611,17018041
17830440,20.149,20.2018,19.3708,19.5775,18384995
17833320,19.6566,19.6962,19.4016,19.6258,5366526
17837640,19.7445,20.0962,19.6874,20.0127,15823096
17839080,20.0083,20.2149,19.6698,19.7533,15016231
17840520,19.9028,20.083,19.5247,19.5555,19475477
17841960,20.9492,21.7097,20.8964,21.6614,61395385
17843400,21.3229,21.9779,21.191,21.7361,35281133
17847720,21.5822,21.7405,21.4679,21.6394,18554870
17849160,21.6174,21.6922,21.3272,21.3448,22377895
17850600,21.2569,21.591,21.1866,21.4064,17003065
17852040,21.5647,22.1802,21.2613,22.0615,23714464
17853480,22.0615,22.4923,21.8504,22.422,22548849
17857800,22.8572,22.8616,21.9296,22.0131,25893763
17859240,21.8944,22.079,21.4328,21.8372,22270505
17860680,21.7625,22.1318,21.5383,21.7141,15987436
17862120,21.6526,22.7913,21.6526,22.5934,32734331
17863560,22.7385,22.7561,22.2021,22.4352,20161057
17867880,22.3296,22.9803,22.3296,22.9495,16325549
17869320,23.0199,23.5826,22.9144,23.4991,21780613
17870760,23.42,23.4683,23.099,23.2045,5971120
17873640,23.2705,23.4727,23.1298,23.3013,4330281
17877960,23.2133,24.0926,23.2133,24.0135,14379399
17879400,23.9519,24.0706,23.7541,23.8816,12327360
17880840,24.0091,24.0926,23.5651,23.6222,9138018
17883720,23.8069,24.1762,23.5167,23.5255,14212973
17888040,23.5167,24.1322,23.4859,24.0399,15802611
17889480,24.0003,24.1058,23.631,23.8332,17258968
17890920,23.7189,24.7213,23.7101,24.4927,21789468
17892360,25.0906,26.1282,25.0423,25.904,40596464
17893800,25.627,26.3744,25.5962,25.9567,25740380
17898120,25.8776,26.5239,25.7369,26.4403,19630521
17899560,26.4052,26.6646,25.8512,26.0491,20774985
17901000,26.2689,26.5327,26.1194,26.4359,15569262
17902440,25.8512,26.6997,25.7545,26.3392,21245423
17903880,26.2293,26.37,25.8996,26.2865,21846898
17909640,26.2249,26.2645,25.627,25.8732,18757858
17911080,25.5523,26.0359,25.0642,25.8512,23250642
17912520,25.4863,25.6402,24.9851,25.1038,23024887
17913960,25.3412,25.5435,24.7081,24.9499,15414593
17918280,24.9236,25.7105,24.7961,25.6797,14171572
17919720,25.7105,25.9303,25.0203,25.1478,13783183
17921160,25.2445,25.627,24.8224,24.9016,18889421
17922600,24.9983,25.3676,24.6422,25.3017,23652411
17924040,25.2445,25.8864,25.1917,25.7897,17102868
17928360,25.6534,25.8644,25.1302,25.2753,17081638
17929800,25.2929,25.5435,25.0203,25.1873,12147061
17931240,25.1566,25.2269,24.6642,24.8488,15040996
17932680,24.585,25.1258,24.4487,25.073,13790675
17934120,25.2489,25.4248,24.9587,25.4072,16034223
17938440,25.2797,25.4423,25.0598,25.1566,10366781
17939880,25.073,25.6094,25.0642,25.5259,10973166
17941320,25.5039,26.1678,25.3808,26.1194,16382864
17942760,25.9875,26.2337,25.7457,25.8072,11274107
17944200,25.7237,26.0534,25.1786,25.4116,13834279
17949960,25.5347,26.3744,25.4907,26.2029,17059435
17951400,26.0051,26.1502,25.5874,25.882,14425689
17952840,26.1765,26.348,25.8512,25.9347,17064618
17954280,25.8336,26.2909,25.5391,26.1546,17369987
17958600,27.6977,27.9835,26.9635,27.4295,58757284
17960040,27.3196,27.3328,26.6514,26.9196,26793750
17961480,26.858,27.4214,26.7964,27.3774,18346849
17962920,27.3026,28.064,27.2541,28.0024,21665999
17964360,28.1256,28.1697,27.505,27.8307,19212109
17968680,27.9012,28.1609,27.5094,27.6063,20454112
17970120,27.7251,27.7823,27.3114,27.3422,15824274
17971560,27.2894,27.5226,27.0429,27.2145,18906792
17973000,27.1045,27.6415,27.1001,27.527,12357908
17974440,27.5799,28.3677,27.5314,28.1036,31672697
17978760,28.0728,28.3985,27.9056,28.02,23125944
17980200,27.8616,28.1476,27.6943,28.0816,18708880
17981640,28.0992,28.1917,27.8483,27.9936,21503182
17983080,27.505,27.9188,27.1353,27.1573,24311686
17984520,27.4038,27.8571,27.3026,27.7251,18154781
17988780,27.5314,28.108,27.4214,27.6283,24784639
17990220,27.6723,28.3237,27.6723,28.2357,22544371
17991660,28.4954,28.6274,28.2665,28.4426,17410935
17993100,28.2841,28.689,27.9628,28.5306,22623814
17994540,28.5174,28.733,28.3369,28.3897,15832443
17998860,27.866,28.1432,27.0649,27.4214,29427764
18000300,27.6151,27.7119,26.9372,27.0737,22933436
18001740,27.1485,27.5446,26.9812,27.3422,18254205
18003180,27.6811,27.7515,27.2233,27.6943,22376919
18004620,27.4698,27.5358,27.2101,27.2101,14960294
18008940,27.8483,29.0015,27.6635,28.8827,32557335
18010380,28.6802,28.9619,28.5922,28.8563,15789643
18011820,28.645,29.4769,28.6406,29.1292,20235323
18013260,28.8167,29.1732,28.7066,29.1424,17579873
18014700,29.8422,30.0051,29.1908,29.9611,20380418
18019020,29.851,30.4452,29.7674,30.432,16590932
18020460,29.7322,30.2604,29.697,30.0711,18306315
18021900,30.1415,30.388,29.895,30.1063,14503865
18023340,30.366,30.5377,29.3669,29.7058,19492706
18029100,29.6398,30.0887,29.6134,30.0315,10645204
18030540,30.0799,30.0843,29.3845,29.5605,12960963
18031980,29.226,29.8202,29.1776,29.5517,12223094
18033420,29.7498,29.8026,28.8519,29.0896,14695456
18034860,29.2084,29.2348,28.5042,28.5526,17544972
18039180,28.4778,29.292,28.4426,29.2304,14374729
18040620,29.3449,29.3977,28.3501,28.4161,15868612
18042060,29.0059,29.3229,28.6538,28.9619,22636091
18043500,29.6662,30.3704,29.2084,29.9259,29602181
18044940,29.9039,29.9699,29.2788,29.4945,20064261
18049260,29.2084,29.5209,28.9839,29.182,11916381
18050700,29.2392,29.4197,28.8607,29.0368,17282785
18052140,29.0368,29.072,28.3017,28.6582,19138414
18053580,28.5482,29.1512,27.8483,28.3369,20469651
18055020,28.1697,28.4249,27.3202,27.4874,23673159
18059340,27.527,28.2401,27.439,28.13,16057524
18060780,28.0376,28.9927,27.9496,28.5614,20537633
18062220,28.3413,28.8079,28.1168,28.6494,15183332
18063660,28.3193,28.447,27.8307,28.1476,14940702
18065100,27.9892,28.3721,27.8483,27.8704,17521341
18069420,27.483,28.1476,27.4038,28.042,23705701
18070860,28.1256,28.6934,28.108,28.4602,19698741
18072300,28.4117,28.5042,27.4346,28.1565,37314410
18073740,27.8968,28.4117,27.8483,28.3413,20341955
18075180,28.4514,28.6934,27.9716,28.1256,17846400
18079500,27.3686,27.7999,27.2013,27.6019,18651123
18080940,27.8351,28.2621,27.7515,28.1829,13883628
18082380,28.4822,28.7639,27.976,28.0244,23164140
18083820,28.0816,28.5174,28.0464,28.2929,15972174
18085260,28.4998,28.7419,28.3809,28.6978,14743831
18089580,28.8035,29.16,28.7683,28.9135,17540355
18091020,28.8387,29.5341,28.6714,29.4857,24822495
18092460,29.4108,29.5122,29.1684,29.3535,14876048
18093900,29.5343,29.6401,29.2169,29.4064,17510917
18095340,29.4593,29.6445,29.2433,29.5387,9785085
18101100,29.402,30.0236,29.2918,30.0015,17241104
18102540,30.0456,30.1117,29.6136,29.9839,16738295
18103980,29.7591,30.1999,29.6709,29.8252,13960097
18105420,30.1558,30.3806,29.6621,29.6974,18512425
18109740,29.7547,30.3057,29.5563,30.2792,16466392
18111180,30.147,30.6539,30.0015,30.5702,15962435
18112620,30.4159,30.6098,30.1029,30.1823,11434652
18114060,30.3674,30.7862,30.2484,30.7553,13676536
18119820,30.46,30.72,30.1955,30.288,20568973
18121260,30.504,30.7818,30.3189,30.5569,17982679
18122700,30.482,30.601,30.3542,30.3542,12334268
18124140,30.2396,30.2836,29.909,30.1029,12121294
18125580,30.0412,30.0676,29.1419,29.305,27787880
18129900,29.3271,29.5695,28.5336,28.8202,22246406
18131340,29.0273,30.0985,28.9965,30.0324,27503656
18132780,29.8869,29.9839,29.5078,29.9222,18645924
18134220,29.8957,30.7112,29.6533,30.2925,26889692
18135660,30.2748,30.6804,30.0412,30.2925,15407732
18139980,30.4776,30.7244,30.1558,30.2087,17153040
18141420,30.244,31.6942,30.1602,31.5708,37666794
18142860,31.6546,32.3246,31.6149,32.2717,27831815
18144300,32.3554,32.3995,31.6369,31.7956,26123904
18145740,31.7383,31.994,31.4562,31.8882,13752909
18151500,31.6722,31.994,30.8787,31.1212,25449771
18152940,31.2711,31.6854,31.2578,31.5179,15230640
18154380,31.3636,31.7383,30.936,31.1168,16942304
18155820,31.2226,31.7207,31.0242,31.1432,14555772
18160140,30.9184,30.9801,30.3718,30.6407,19263448
18161580,31.0947,31.1212,30.7024,31.0066,16706786
18163020,30.8347,31.2534,30.6583,30.7156,14941756
18164460,30.7068,30.9404,30.0103,30.363,19714351
18165900,30.6098,30.6363,30.1249,30.1249,16546964
18170220,30.1205,30.4556,29.7106,30.1294,19237859
18171660,30.1778,30.601,29.8561,30.579,16539190
18173100,30.9625,31.0286,29.7547,29.8208,21689415
18174540,30.1955,32.1395,30.0632,31.9235,37982550
18175980,31.8661,32.1659,31.0154,31.1961,23597434
18180300,31.0595,31.443,30.5393,31.1344,19298489
18181740,31.2182,31.584,30.7068,31.0242,19714019
18183180,30.9845,31.2049,30.1823,30.795,20985049
18184620,31.1785,31.1961,30.5261,30.9272,16734019
18186060,30.9581,31.0242,30.4467,30.5349,14115149
18190380,30.7906,31.9808,30.6671,31.7692,24942127
18191820,31.6634,32.0645,31.2666,31.3151,16213439
18193260,31.3504,31.7868,30.9449,31.3945,19191652
18194700,31.5796,31.6281,30.6892,30.7994,17604891
18196140,30.5305,30.8082,29.7987,29.8208,22521444
18200460,29.8296,30.4952,29.6753,30.2307,16026912
18201900,30.4996,30.6716,30.0853,30.6495,14554088
18203340,30.3013,30.579,29.9751,30.1999,23525859
18204780,30.0412,30.8082,29.9971,30.5305,20681277
18206220,30.6716,30.8523,30.1778,30.4952,13078004
18210540,30.2307,30.9008,30.1602,30.795,9426948
18211980,30.9978,31.0771,30.5217,30.6539,11515072
18213420,30.8567,31.7736,30.6451,31.7295,13971047
18214860,31.6678,31.8617,31.1212,31.324,10770980
18216300,31.3769,33.0607,31.2093,32.8139,22799911
18220620,32.7874,34.1275,32.7698,33.4927,20262720
18222060,33.5016,34.0217,33.1225,33.3781,13606309
18223500,33.5634,34.005,33.2807,33.8813,10437603
18224940,33.6517,33.9962,33.3691,33.5545,8630364
18226380,33.5634,34.3141,33.5015,34.005,11699945
18230700,33.4839,33.687,33.0069,33.3691,8098637
18232140,33.3602,33.634,33.1129,33.5987,9100499
18233580,33.0953,34.005,32.9981,33.5722,12051836
18235020,33.3514,34.4466,33.3514,34.2611,9262153
18236460,34.0403,34.4025,33.5987,34.0492,9133525
18242220,34.0933,35.215,34.0757,34.7558,15951097
18243660,34.1905,35.2857,34.1817,34.8971,16629492
18245100,35.3122,35.3299,34.5526,34.9236,16545734
18246540,34.8264,34.9236,34.3671,34.8794,13255087
18250860,35.1356,35.7627,34.9589,35.6302,15299941
18252300,35.427,36.2131,35.3122,36.1336,12022858
18253740,35.8333,36.0541,35.4182,35.8333,10838213
18255180,35.4094,36.169,35.2327,35.692,14200458
18256620,33.1659,34.8618,33.1218,34.3318,48991606
18260940,33.581,34.1198,33.4839,33.8725,18818842
18262380,33.9078,35.1179,33.8195,34.7646,13054888
18263820,34.2081,34.4025,33.8284,34.1375,12778765
18265260,34.2346,34.5173,34.0227,34.2346,9798592
18266700,34.1817,34.2876,33.6075,33.793,11246658
18271020,33.528,34.1287,33.4044,33.5722,12241740
18272460,33.74,33.9167,33.3867,33.7312,10211889
18273900,33.528,34.376,33.3072,34.3583,11252062
18275340,34.1728,34.5173,33.8725,34.4201,14519208
18276780,34.8088,35.6655,34.5968,35.6567,15394991
18281100,35.9923,36.6459,35.957,36.1866,13787061
18282540,35.8775,36.5841,35.7273,36.4251,9661012
18283980,36.169,36.9109,35.7627,36.8756,12540355
18285420,36.7961,37.0875,36.5311,36.5664,9056671
18286860,36.4604,36.7077,36.0011,36.2661,9650580
18291180,36.2131,36.5223,36.169,36.4339,5661944
18292620,36.0453,36.7784,35.957,36.7342,9709689
18294060,37.0434,37.2377,36.1336,36.5841,11082636
18295500,36.7784,37.3525,36.6547,37.2112,11489899
18296940,37.4408,37.7941,36.9992,37.5821,14272544
18301260,37.2024,38.5096,37.1405,38.4566,11678466
18302700,39.0837,39.2162,37.7853,37.8295,16458793
18304140,37.697,38.5891,37.5645,38.3241,13440252
18305580,38.4389,39.0395,37.8118,38.8629,12223259
18307020,39.1632,39.225,37.0345,37.0875,15279531
18311340,36.955,37.2907,36.1071,36.3544,16797022
18312780,35.1886,35.2504,34.164,34.7823,24427484
18314220,35.3564,36.6901,34.217,36.1955,19093758
18315660,36.01,37.273,35.7185,36.6282,12440164
18317100,36.3368,37.2289,36.1778,36.6901,12754098
18321420,36.2926,36.4163,35.4977,35.7273,17783299
18322860,35.904,36.2661,35.5595,36.0365,17241414
18324300,36.222,36.4693,34.6763,35.2415,25564487
18325740,33.793,34.2258,33.4397,33.6517,42196589
18327180,34.0315,34.27,33.5192,33.7224,23557074
18331560,33.5987,34.2258,33.3602,34.1463,12735136
18333000,34.3318,34.6056,34.0933,34.4555,15044451
18334440,34.323,34.8088,34.1287,34.2523,15002287
18335880,34.7823,35.4094,34.5614,35.321,13365333
18337320,35.4182,35.586,34.9059,35.4624,13867341
18341640,35.5595,35.9216,35.1621,35.4712,13436393
18343080,35.1532,35.374,34.8176,34.9854,11437777
18344520,35.4977,36.3368,35.3299,35.9835,15582835
18345960,36.0806,36.6547,35.6832,36.4339,11825360
18347400,36.6371,36.7342,35.4889,35.5154,10206318
18351720,35.268,36.3014,34.8971,36.2484,11092310
18353160,36.2573,36.3986,35.5154,35.9746,9757312
18354600,36.1778,36.8932,36.1248,36.7431,9523302
18357480,36.7166,37.008,36.2131,36.3544,2863334
18361800,36.5664,37.3437,36.3544,36.6724,10525516
18363240,36.5664,37.0434,36.5399,36.7607,9855012
18364680,36.8049,38.1474,36.7872,37.9796,16279819
18366120,37.8206,38.5979,37.6263,38.5096,15161469
18367560,38.7569,39.3751,38.3859,38.4654,16797700
18371880,38.2885,38.9255,38.1293,38.4035,10924808
18373320,38.5097,38.8901,37.9347,37.9524,12828668
18374760,38.0851,38.6955,38.0674,38.6159,11930074
18376200,37.97,38.7132,37.3508,38.4035,17384174
18377640,38.5274,38.5628,37.9877,38.3328,9915656
18381960,38.6247,38.8636,38.3858,38.8193,9505979
18383400,38.5893,39.0582,38.2885,38.8901,13686277
18384840,38.7574,39.3678,38.5274,39.1378,12850829
18386280,39.1467,39.589,38.2355,38.4655,13793480
18387720,38.899,38.9078,38.1116,38.4035,15397895
18392040,38.4743,38.6601,37.9081,38.0585,11375023
18393480,38.1735,39.1467,38.1116,38.9432,13508132
18394920,38.5451,39.4828,38.5185,39.359,20733901
18396360,39.5005,39.8013,39.2971,39.4563,10072734
18402120,39.5182,39.7305,38.262,38.5009,12662577
18403560,38.7839,38.8724,38.2708,38.3947,10877052
18405000,38.3151,38.3681,37.5985,37.855,12921810
18406440,37.687,38.0231,37.3596,37.7223,6573910
18407880,37.8904,37.9966,37.4216,37.5631,5682275
18412200,37.74,38.2797,36.8996,37.3773,13625062
18413640,37.9789,38.2178,37.2269,37.3331,19988555
18415080,37.28,37.8904,37.1738,37.4216,14162298
18416520,37.5985,38.4301,37.5543,38.1824,14990304
18417960,38.4035,38.6689,37.802,38.2001,13071248
18422280,38.1293,38.6159,37.855,38.2089,10739216
18423720,37.8816,38.4832,37.8462,38.1381,11220385
18425160,38.3239,38.3593,37.4481,38.147,11417220
18426600,37.9435,37.9612,37.2004,37.3242,13266883
18428040,37.4216,37.7754,37.2446,37.3154,8528178
18433800,37.0677,38.0143,36.7315,37.7577,15191687
18435240,37.5985,37.6693,36.298,36.3599,23383327
18436680,33.9448,34.1837,33.2105,33.4052,54039965
18438120,33.4494,33.8475,31.6535,33.4494,31690203
18442440,33.4405,33.5467,32.1578,32.3701,24883251
18443880,32.5736,32.954,32.3701,32.4497,17365095
18445320,32.4232,32.8832,32.4143,32.6797,14201776
18446760,32.7859,32.7859,31.6447,31.9101,17955927
18448200,31.9897,32.2993,31.5296,32.2108,15013075
18452520,32.6797,33.0955,32.6532,32.9097,16156242
18453960,32.8567,33.0159,32.4055,32.547,13307294
18455400,32.5205,32.6266,31.857,32.1843,11649445
18456840,32.0428,32.3789,31.68,31.9454,10113055
18458280,31.972,32.8124,31.8481,32.6266,10437058
18462600,32.4586,33.1663,31.7331,31.8216,14965567
18464040,31.7066,32.2285,31.2819,32.0339,14951875
18465480,32.1401,32.1755,31.335,31.5562,12266852
18466920,31.7597,31.8393,31.2466,31.3439,10495774
18468360,31.2731,32.0605,30.3973,32.0074,18225965
18472680,31.9189,33.0159,31.9189,32.9097,14984467
18474120,32.7151,33.3698,32.3259,32.6532,19152028
18475560,32.4143,32.4851,31.627,31.8835,16132637
18477000,31.8393,31.8658,30.9988,31.3616,15917847
18478440,31.3173,31.4943,30.6007,30.645,16002150
18484200,30.1142,30.99,30.0788,30.5477,22101263
18485640,30.7959,30.8668,30.2906,30.3438,16688894
18487080,30.2197,31.576,30.131,31.4784,21673831
18488520,31.3543,32.9057,31.2746,32.7372,24217208
18492840,32.7993,32.9943,31.4341,31.8951,21118995
18494280,32.099,32.6929,31.966,32.1876,13852000
18495720,31.8951,32.684,31.6557,32.1965,13676332
18497160,32.3738,32.4358,31.2214,31.3987,16069198
18498600,31.8242,31.9837,31.4873,31.6026,13541946
18502920,31.4164,33.3312,31.3809,33.1361,27064668
18504360,32.8525,33.5794,32.099,32.2319,22106065
18505800,31.9394,32.8525,31.7798,32.6397,19859288
18507240,32.622,33.1184,32.2142,32.8613,15196334
18508680,33.3755,33.6237,33.1184,33.1539,24147502
18512940,33.278,33.5085,32.7993,33.1893,13321774
18514380,33.6148,34.0137,33.4198,33.7744,22700069
18515820,33.5173,34.1644,33.3312,33.6592,22071079
18517260,33.4996,33.5085,32.6663,32.7638,16954856
18518700,32.4004,32.5688,31.9394,32.3383,19453629
18523020,32.2054,32.7727,32.099,32.3826,12981681
18524460,32.5954,32.9411,31.904,31.9926,15425007
18525900,31.8951,32.5156,31.8064,32.2054,12721012
18527340,32.2674,32.489,31.8064,31.8064,12770720
18533100,31.7444,32.4092,31.7089,32.099,12709906
18534540,31.9926,32.3117,31.3543,31.638,16112342
18535980,32.0281,32.7993,31.9217,32.684,18601650
18537420,32.7372,32.9854,32.2319,32.4624,13851609
18538860,32.4713,32.5688,31.3721,31.5228,21262030
18543180,31.6026,32.2231,31.248,32.0103,13471820
18544620,32.0015,32.3029,31.4873,31.6114,13885669
18546060,31.3543,31.8951,30.9554,31.1327,14747668
18547500,31.0175,31.6026,30.9288,31.1239,14854807
18548940,31.2568,31.3189,30.8313,30.9643,15345087
18553260,30.9554,31.0973,30.459,30.6008,15669657
18554700,30.4767,30.7604,30.0512,30.6718,18495519
18556140,30.4856,30.6363,29.1559,29.218,29026313
18557580,29.5637,30.1133,28.9875,29.7498,29774793
18559020,29.5548,29.998,29.0052,29.0052,23255548
18563340,28.4999,29.3952,28.4379,28.8811,19194585
18564780,29.0141,29.4839,28.9875,29.0938,16450253
18566220,29.2889,29.6346,28.9963,29.4041,19098268
18567660,29.2977,31.0795,29.2534,30.7604,37517381
18569100,30.5565,30.9288,29.7764,30.1399,15959160
18573420,30.1399,30.8136,30.069,30.7604,13707404
18574860,30.4945,31.0707,30.2729,30.592,20724556
18576300,30.264,31.4696,29.8739,31.3366,18768948
18577740,31.0263,31.3809,30.7427,30.8491,14033429
18579180,30.9466,31.1859,30.326,30.8668,15121779
18583500,30.9022,31.31,30.8136,31.0263,9422754
18584940,31.0707,31.2391,30.6008,30.8934,12681631
18586380,30.7693,31.7001,30.7693,31.5405,11682196
18587820,31.5139,31.7887,30.982,31.1593,12319347
18589260,31.4164,31.7444,31.3455,31.5405,10810466
18593580,31.4784,32.2054,31.2391,31.9394,12826289
